20/08/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.033	0.214	0.442	0.656	0.831	0.960	1.031	1.037	0.975	0.852	0.668	0.447	0.200	0.011	-0.000	-0.000	-0.000	-0.000	-0.000
21/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.202	0.420	0.639	0.820	0.951	1.023	1.030	0.971	0.845	0.667	0.446	0.192	0.010	-0.000	-0.000	-0.000	-0.000	-0.000
22/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.196	0.422	0.637	0.814	0.942	1.010	1.010	0.951	0.827	0.621	0.435	0.196	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
23/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.199	0.422	0.639	0.815	0.939	1.008	1.014	0.950	0.826	0.646	0.433	0.173	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
24/08/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.028	0.195	0.420	0.636	0.813	0.938	1.008	1.011	0.948	0.824	0.655	0.432	0.172	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
25/08/2007	-0.000	0.000	0.000	-0.000	0.000	0.022	0.170	0.402	0.616	0.798	0.924	0.994	0.997	0.938	0.816	0.642	0.411	0.051	0.009	-0.000	-0.000	-0.000	-0.000	-0.000
26/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.030	0.147	0.391	0.391	0.407	0.773	0.304	0.148	0.403	0.584	0.582	0.187	0.033	0.007	-0.000	-0.000	-0.000	-0.000	0.000
27/08/2007	-0.000	-0.000	-0.000	0.000	-0.000	0.014	0.133	0.298	0.622	0.767	0.930	0.946	0.191	0.119	0.181	0.238	0.316	0.061	0.007	-0.000	-0.000	-0.000	-0.000	-0.000
28/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.033	0.096	0.511	0.651	0.965	0.965	0.520	0.485	0.241	0.154	0.125	0.062	0.008	-0.000	-0.000	-0.000	-0.000	-0.000
29/08/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.022	0.175	0.392	0.604	0.778	0.903	0.978	1.000	0.950	0.790	0.609	0.423	0.151	0.006	-0.000	-0.000	-0.000	-0.000	-0.000
30/08/2007	-0.000	-0.000	-0.000	0.000	0.000	0.006	0.106	0.255	0.168	0.254	0.712	0.215	0.462	0.347	0.110	0.187	0.139	0.026	0.002	-0.000	-0.000	-0.000	-0.000	-0.000
31/08/2007	-0.000	-0.000	0.000	0.000	-0.000	0.022	0.174	0.215	0.593	0.786	0.673	0.650	0.623	0.739	0.803	0.415	0.307	0.091	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
01/09/2007	-0.000	-0.000	0.000	-0.000	-0.000	0.013	0.129	0.398	0.599	0.777	0.909	0.981	0.985	0.868	0.782	0.616	0.399	0.086	0.005	-0.000	-0.000	-0.000	-0.000	-0.000
02/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.018	0.164	0.381	0.593	0.769	0.896	0.960	0.968	0.908	0.786	0.607	0.266	0.046	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
03/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.016	0.163	0.382	0.592	0.764	0.884	0.807	0.650	0.844	0.759	0.401	0.157	0.123	0.004	-0.000	-0.000	-0.000	-0.000	-0.000
04/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.166	0.389	0.605	0.783	0.911	0.983	0.991	0.932	0.806	0.628	0.407	0.124	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
05/09/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.015	0.162	0.386	0.605	0.786	0.912	0.983	0.984	0.909	0.775	0.590	0.366	0.106	0.003	-0.000	0.000	0.000	-0.000	-0.000
06/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.158	0.379	0.594	0.776	0.899	0.963	0.964	0.896	0.760	0.572	0.348	0.097	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
07/09/2007	-0.000	-0.000	-0.000	-0.000	LIM	LIM	0.168	0.392	0.610	0.788	0.915	0.981	0.982	0.912	0.780	0.591	0.362	0.097	LIM	-0.000	-0.000	-0.000	-0.000	0.000
08/09/2007	-0.000	0.000	0.000	-0.000	-0.000	0.013	0.159	0.377	0.590	0.769	0.897	0.966	0.965	0.891	0.747	0.546	0.207	0.048	0.002	-0.000	0.000	-0.000	-0.000	-0.000
09/09/2007	0.000	0.000	-0.000	-0.000	-0.000	0.012	0.154	0.369	0.585	0.762	0.887	0.955	0.957	0.896	0.734	0.453	0.103	0.067	0.003	-0.000	-0.000	-0.000	-0.000	-0.000
10/09/2007	-0.000	0.000	-0.000	-0.000	-0.000	0.010	0.139	0.352	0.566	0.688	0.872	0.938	0.942	0.875	0.677	0.382	0.110	0.063	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
11/09/2007	-0.000	-0.000	0.000	0.000	-0.000	0.010	0.144	0.362	0.581	0.761	0.891	0.950	0.948	0.881	0.751	0.568	0.157	0.046	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
12/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.010	0.154	0.381	0.602	0.783	0.908	0.974	0.969	0.901	0.728	0.574	0.346	0.072	0.001	-0.000	0.000	-0.000	-0.000	0.000
13/09/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.133	0.377	0.667	0.726	1.025	1.094	0.815	0.973	0.781	0.586	0.359	0.074	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
14/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.162	0.390	0.613	0.796	0.922	0.985	0.980	0.905	0.766	0.575	0.346	0.068	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
15/09/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.148	0.369	0.590	0.771	0.898	0.965	0.957	0.886	0.748	0.555	0.327	0.060	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
16/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.146	0.368	0.588	0.768	0.891	0.952	0.949	0.881	0.754	0.570	0.342	0.042	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
17/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.007	0.139	0.356	0.577	0.758	0.881	0.944	0.944	0.864	0.731	0.539	0.311	0.047	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
18/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.135	0.351	0.567	0.745	0.868	0.929	0.925	0.857	0.720	0.528	0.299	0.040	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.144	0.336	0.597	0.755	0.774	0.530	0.256	0.422	0.624	0.711	0.260	0.055	0.001	-0.000	-0.000	-0.000	-0.000	-0.000
20/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.084	0.249	0.256	0.307	0.375	0.400	0.402	0.279	0.145	0.304	0.114	0.013	-0.000	-0.000	-0.000	0.000	0.000	-0.000
21/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.122	0.237	0.179	0.343	0.546	0.166	0.252	0.316	0.337	0.306	0.060	0.036	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/09/2007	-0.000	-0.000	-0.000	0.000	0.000	0.003	0.067	0.322	0.559	0.739	0.882	0.939	0.895	0.922	0.738	0.140	0.068	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
23/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.106	0.254	0.567	0.727	0.852	0.930	0.908	0.686	0.741	0.446	0.274	0.013	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.119	0.336	0.550	0.725	0.845	0.903	0.894	0.819	0.680	0.490	0.264	0.018	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.118	0.330	0.544	0.720	0.842	0.901	0.894	0.818	0.678	0.484	0.251	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/09/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.116	0.329	0.543	0.720	0.843	0.902	0.892	0.816	0.676	0.483	0.255	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/09/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.153	0.365	0.456	0.583	0.713	0.902	0.888	0.812	0.563	0.318	0.155	0.027	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/09/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.108	0.326	0.542	0.721	0.841	0.898	0.890	0.850	0.798	0.571	0.288	0.036	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/09/2007	-0.000	-0.000	-0.000	0.000	0.000	0.003	0.106	0.319	0.537	0.716	0.843	0.903	0.892	0.811	0.673	0.476	0.238	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/09/2007	-0.000	-0.000	-0.000	0.000	-0.000	0.003	0.104	0.312	0.525	0.704	0.826	0.879	0.870	0.794	0.653	0.457	0.225	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/10/2007	0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.103	0.312	0.528	0.700	0.838	0.865	0.867	0.787	0.645	0.451	0.218	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.098	0.305	0.518	0.695	0.814	0.870	0.862	0.787	0.643	0.448	0.211	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.096	0.302	0.514	0.688	0.807	0.862	0.860	0.784	0.664	0.498	0.225	0.014	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
04/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.076	0.298	0.512	0.688	0.803	0.836	0.448	0.886	0.753	0.543	0.235	0.020	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.064	0.284	0.521	0.498	0.380	0.925	0.654	0.629	0.294	0.203	0.186	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/10/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.066	0.298	0.512	0.689	0.813	0.867	0.852	0.773	0.629	0.432	0.177	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.087	0.292	0.504	0.681	0.802	0.859	0.848	0.767	0.621	0.424	0.169	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
08/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.077	0.289	0.498	0.676	0.794	0.848	0.839	0.760	0.616	0.419	0.163	0.005	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.082	0.287	0.500	0.676	0.795	0.849	0.835	0.756	0.612	0.414	0.194	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/10/2007	0.000	0.000	0.000	0.000	0.000	0.002	0.088	0.328	0.546	0.551	0.679	0.805	0.829	0.749	0.601	0.402	0.140	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.073	0.275	0.441	0.485	0.783	0.816	0.815	0.730	0.585	0.389	0.122	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.040	0.144	0.146	0.170	0.301	0.431	0.594	0.761	0.308	0.156	0.039	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
13/10/2007	-0.000	-0.000	0.000	-0.000	-0.000	0.001	0.064	0.255	0.462	0.635	0.751	0.805	0.794	0.714	0.573	0.370	0.102	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/10/2007	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.065	0.260	0.469	0.642	0.761	0.815	0.802	0.715	0.571	0.376	0.112	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.072	0.308	0.414	0.561	0.643	0.588	0.538	0.716	0.534	0.378	0.127	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
16/10/2007	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.061	0.246	0.463	0.632	0.748	0.812	0.610	0.611	0.448	0.313	0.077	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.058	0.239	0.457	0.628	0.741	0.791	0.755	0.703	0.550	0.352	0.099	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/10/2007	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.055	0.241	0.444	0.614	0.728	0.777	0.763	0.679	0.537	0.306	0.092	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.053	0.238	0.443	0.614	0.725	0.776	0.762	0.678	0.527	0.337	0.078	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/10/2007	-0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.241	0.275	0.310	0.256	0.230	0.301	0.311	0.415	0.348	0.081	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/10/2007	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.051	0.243	0.449	0.620	0.735	0.785	0.769	0.685	0.538	0.340	0.075	0.002	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.050	0.235	0.437	0.606	0.724	0.770	0.753	0.667	0.522	0.327	0.070	0.001	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
23/10/2007	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.044	0.227	0.430	0.600	0.715	0.765	0.750	0.666	0.522	0.327	0.066	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.226	0.429	0.599	0.714	0.764	0.748	0.663	0.517	0.320	0.056	0.001	-0.000	0.000	-0.000	-0.000	0.000	-0.000
25/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.043	0.227	0.331	0.583	0.713	0.751	0.725	0.647	0.504	0.309	0.047	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
26/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.037	0.204	0.404	0.568	0.678	0.727	0.706	0.601	0.443	0.265	0.041	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
27/10/2007	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.082	0.223	0.385	0.448	0.573	0.522	0.453	0.296	0.148	0.021	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
28/10/2007	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.184	0.376	0.471	0.658	0.656	0.758	0.361	0.209	0.148	0.032	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.017	0.169	0.415	0.392	0.498	0.737	0.487	0.200	0.085	0.027	0.023	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000
30/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.029	0.190	0.384	0.552	0.666	0.715	0.696	0.610	0.467	0.201	0.016	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
31/10/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.028	0.184	0.378	0.546	0.658	0.709	0.694	0.608	0.467	0.271	0.015	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/11/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.026	0.184	0.377	0.543	0.657	0.707	0.691	0.606	0.459	0.263	0.016	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.026	0.146	0.362	0.540	0.653	0.706	0.688	0.603	0.460	0.260	0.018	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
03/11/2007	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.024	0.186	0.384	0.555	0.670	0.721	0.708	0.624	0.477	0.269	0.013	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
04/11/2007	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.013	0.141	0.216	0.614	0.627	0.747	0.697	0.623	0.464	0.260	0.015	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/11/2007	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.020	0.173	0.365	0.530	0.640	0.688	0.671	0.586	0.442	0.241	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/11/2007	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.019	0.168	0.367	0.538	0.637	0.684	0.668	0.586	0.441	0.235	0.012	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.014	0.153	0.354	0.519	0.633	0.681	0.666	0.583	0.439	0.223	0.011	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
08/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.016	0.170	0.365	0.450	0.569	0.648	0.602	0.292	0.328	0.172	0.035	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.102	0.184	0.163	0.542	0.661	0.643	0.560	0.408	0.204	0.018	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
10/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.012	0.152	0.336	0.500	0.610	0.661	0.643	0.562	0.418	0.200	0.011	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/11/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.011	0.135	0.361	0.498	0.588	0.509	0.320	0.281	0.055	0.027	0.004	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	0.153	0.335	0.508	0.598	0.666	0.650	0.566	0.419	0.193	0.009	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
13/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.143	0.323	0.484	0.595	0.642	0.625	0.543	0.403	0.183	0.009	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.006	0.140	0.321	0.482	0.593	0.641	0.626	0.545	0.405	0.182	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.142	0.314	0.478	0.582	0.597	0.590	0.462	0.374	0.180	0.010	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
16/11/2007	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.006	0.139	0.256	0.418	0.362	0.468	0.452	0.488	0.422	0.201	0.020	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.008	0.095	0.194	0.435	0.607	0.684	0.513	0.481	0.387	0.188	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.009	FEW	0.239	0.408	0.522	0.260	0.525	0.552	0.403	0.178	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.124	0.308	0.473	0.587	0.636	0.620	0.543	0.411	0.162	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
20/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	FEW	0.122	0.306	0.466	0.582	0.633	0.618	0.538	0.396	0.171	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
21/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.123	0.278	0.478	0.447	0.593	0.590	0.539	0.397	0.171	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
22/11/2007	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.004	0.114	0.296	0.460	0.574	0.623	0.604	0.523	0.385	0.161	0.008	-0.000	-0.000	0.100	-0.000	-0.000	-0.000	0.000
23/11/2007	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.004	0.113	0.258	0.459	0.573	0.624	0.612	0.534	0.393	0.165	0.007	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
24/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.004	0.111	0.295	0.458	0.573	0.623	0.599	0.524	0.399	0.164	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
25/11/2007	0.000	0.000	-0.000	0.000	0.000	0.000	0.003	0.040	0.168	0.255	0.263	0.364	0.280	0.218	0.189	0.087	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
26/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.104	0.284	0.445	0.558	0.611	0.597	0.517	0.380	0.157	0.010	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
27/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.080	0.137	0.255	0.401	0.385	0.265	0.305	0.235	0.115	0.012	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
28/11/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.002	0.092	0.263	0.408	0.550	0.598	0.582	0.523	0.381	0.166	0.010	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
29/11/2007	-0.000	0.000	0.000	0.000	0.000	-0.000	0.004	0.070	0.249	0.436	0.554	0.597	0.583	0.501	0.343	0.126	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
30/11/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.087	0.295	0.476	0.441	0.606	0.606	0.508	0.302	0.054	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
01/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.004	0.081	0.246	0.429	0.544	0.569	0.578	0.495	0.356	0.091	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
02/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.004	0.064	0.199	0.375	0.499	0.570	0.573	0.502	0.429	0.140	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
03/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.005	0.077	0.117	0.352	0.539	0.588	0.534	0.475	0.335	0.119	0.011	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
04/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.088	0.257	0.410	0.515	0.568	0.551	0.429	0.337	0.149	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
05/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.050	0.251	0.397	0.492	0.561	0.431	0.484	0.347	0.141	0.008	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
06/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.046	0.147	0.245	0.454	0.277	0.460	0.314	0.131	0.043	0.003	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
07/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.084	0.272	0.495	0.559	0.753	0.668	0.446	0.318	0.029	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
08/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.069	0.241	0.403	0.520	0.576	0.569	0.505	0.335	0.061	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
09/12/2007	0.000	0.000	0.000	0.000	0.000	-0.000	0.001	0.070	0.224	0.363	0.398	0.629	0.250	FEW	FEW	0.127	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
10/12/2007	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.064	0.238	0.399	0.521	0.580	0.572	0.498	0.364	0.140	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
11/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.063	0.236	0.398	0.517	0.575	0.568	0.496	0.365	0.141	0.007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
12/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.003	0.040	0.179	0.382	0.513	0.472	0.430	0.209	0.148	0.083	0.018	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
13/12/2007	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.001	0.057	0.227	0.386	0.496	0.552	0.554	0.476	0.358	0.128	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
14/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.002	0.070	0.236	0.394	0.508	0.561	0.550	0.474	0.333	0.118	0.009	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
15/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.055	0.235	0.394	0.508	0.562	0.523	0.326	0.343	0.114	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000
16/12/2007	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.002	0.071	0.242	0.464	0.523	0.580	0.561	0.482	0.348	0.109	0.006	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
17/12/2007	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.001	0.071	0.183	0.462	0.590	0.582	0.591	0.486	0.342	0.095	0.013	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
18/12/2007	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.001	0.042	0.171	0.241	0.208	0.161	0.107	0.060	0.019	0.006	0.001	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
19/12/2007	-0.000	FEW	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST
20/12/2007	NO DATA
21/12/2007	LST	LST	LST	LST	LST	LST	LST	LST	LST	0.408	0.514	FEW	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST	LST
22/12/2007	NO DATA
23/12/2007	NO DATA
24/12/2007	NO DATA
25/12/2007	NO DATA
26/12/2007	NO DATA
