23/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.044	0.432	0.638	0.767	0.812	0.774	0.655	0.463	0.170	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.177	0.423	0.617	0.746	0.795	0.759	0.617	0.457	0.153	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.148	0.287	0.611	0.734	0.783	0.746	0.631	0.446	0.165	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.165	0.388	0.589	0.719	0.734	0.736	0.707	0.429	0.088	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.159	0.421	0.573	0.326	0.167	0.617	0.773	0.556	0.178	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000
28/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.160	0.408	0.604	0.735	0.786	0.752	0.636	0.451	0.167	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000
29/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.158	0.409	0.606	0.737	0.787	0.753	0.640	0.455	0.169	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
30/11/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.148	0.390	0.581	0.715	0.761	0.664	0.576	0.396	0.158	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
01/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.140	0.378	0.569	0.699	0.749	0.718	0.608	0.429	0.159	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
02/12/2006	-0.000	-0.000	0.000	0.000	0.000	0.000	0.003	0.146	0.390	0.586	0.718	0.767	0.735	0.623	0.440	0.163	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000
03/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.141	0.384	0.578	0.711	0.763	0.731	0.621	0.433	0.165	0.009	0.000	0.000	0.000	-0.000	0.000	0.000	0.000
04/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.137	0.379	0.574	0.707	0.760	0.730	0.620	0.439	0.163	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
05/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.134	0.376	0.571	0.706	0.759	0.731	0.620	0.439	0.165	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
06/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.137	0.390	0.570	0.696	0.749	0.721	0.612	0.432	0.164	0.009	0.000	0.000	0.000	-0.000	0.000	0.000	0.000
07/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.126	0.369	0.564	0.699	0.754	0.726	0.617	0.439	0.166	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
08/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.120	0.358	0.550	0.681	0.735	0.487	0.488	0.359	0.166	0.008	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
09/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.109	0.343	0.536	0.668	0.720	0.691	0.582	0.376	0.079	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.121	0.357	0.309	0.637	0.758	0.411	0.352	0.227	0.073	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.112	0.314	0.507	0.646	0.679	0.674	0.533	0.261	0.093	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000
12/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.096	0.090	0.220	0.422	0.272	0.349	0.399	0.457	0.120	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000
13/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.107	0.293	0.394	0.547	0.698	0.666	0.611	0.334	0.128	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000
14/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.041	0.247	0.513	0.543	0.593	0.663	0.537	0.430	0.220	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000
15/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.039	0.236	0.513	0.599	0.656	0.653	0.627	0.416	0.156	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000
16/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	0.052	0.106	0.191	0.226	0.278	0.142	0.059	0.021	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000
17/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.046	0.158	0.352	0.628	0.694	0.711	0.607	0.431	0.157	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000
18/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.066	0.260	0.408	0.371	0.583	0.659	0.282	0.318	0.059	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000
19/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.093	0.336	0.538	0.679	0.744	0.723	0.620	0.445	0.185	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
20/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.068	0.277	0.453	0.651	0.723	0.701	0.608	0.436	0.181	0.009	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
21/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.057	0.103	0.289	0.495	0.230	0.305	0.529	0.458	0.097	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000
22/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.067	0.261	0.520	0.659	0.719	0.702	0.611	0.443	0.188	0.010	0.000	0.000	0.000	0.000	0.000	-0.000	0.000
23/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.082	0.316	0.514	0.655	0.718	0.702	0.596	0.389	0.080	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000
24/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.079	0.311	0.507	0.649	0.639	0.526	0.459	0.476	0.206	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
25/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.025	0.041	0.064	0.087	0.336	0.730	0.542	0.210	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000
26/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.066	0.160	0.231	0.304	0.463	0.494	0.301	0.115	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000
27/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.112	0.351	0.542	0.538	0.340	0.605	0.648	0.440	0.181	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000
28/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.076	0.312	0.513	0.659	0.737	0.727	0.631	0.462	0.210	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000
29/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.080	0.328	0.534	0.682	0.763	0.724	0.642	0.463	0.163	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000
30/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.078	0.329	0.522	0.677	0.752	0.664	0.634	0.462	0.177	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000
31/12/2006	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.043	0.158	0.284	0.577	0.760	0.770	0.640	0.468	0.220	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000
01/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.067	0.307	0.509	0.656	0.727	0.718	0.628	0.465	0.223	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000
02/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.050	0.274	0.480	0.618	0.680	0.665	0.348	0.306	0.119	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000
03/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.068	0.311	0.503	0.646	0.743	0.722	0.637	0.475	0.235	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000
04/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.095	0.413	0.269	0.166	0.193	0.075	0.047	0.037	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000
05/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.323	0.527	0.682	0.757	0.749	0.652	0.486	0.244	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
06/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.311	0.519	0.666	0.733	0.731	0.627	0.469	0.238	0.028	0.000	0.000	0.000	0.000	-0.000	0.000	0.000
07/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.279	0.499	0.653	0.725	0.728	0.640	0.477	0.240	0.023	0.000	-0.000	0.000	0.000	0.000	0.000	0.000
08/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	0.319	0.533	0.688	0.764	0.756	0.666	0.499	0.259	0.018	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000
09/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.310	0.526	0.677	0.754	0.750	0.660	0.499	0.263	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000
10/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.258	0.512	0.401	0.718	0.828	0.775	0.567	0.276	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000
11/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.044	0.332	0.545	0.700	0.777	0.774	0.722	0.543	0.281	0.016	0.001	0.000	0.000	0.000	0.000	0.000	0.000
12/01/2007	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.081	0.338	0.457	0.736	0.649	0.444	0.243	0.155	0.067	0.027	0.001	0.000	0.000	0.000	0.000	0.000	0.000
13/01/2007	0.000	0.000	0.000	0.000	-0.000	0.000	0.001	0.079	0.336	0.556	0.714	0.795	0.789	0.704	0.539	0.301	0.016	0.001	0.000	0.000	-0.000	-0.000	0.000	0.000
14/01/2007	0.000	0.000	0.000	0.000	0.000	-0.000	0.001	0.076	0.325	0.570	0.719	0.784	0.533	0.376	0.333	0.278	0.039	0.001	-0.000	0.000	0.000	0.000	0.000	0.000
15/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.079	0.336	0.554	0.714	0.795	0.793	0.708	0.545	0.313	0.017	0.001	0.000	0.000	0.000	0.000	0.000	0.000
16/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.079	0.336	0.553	0.713	0.796	0.791	0.704	0.541	0.311	0.019	0.001	0.000	0.000	0.000	0.000	0.000	0.000
17/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.090	0.209	0.518	0.646	0.771	0.794	0.685	0.528	0.308	0.019	0.001	0.000	0.000	0.000	0.000	0.000	0.000
18/01/2007	0.000	-0.000	-0.000	0.000	0.000	0.000	0.001	0.080	0.336	0.555	0.716	0.802	0.801	0.715	0.554	0.326	0.019	0.001	0.000	0.000	0.000	0.000	0.000	0.000
19/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.082	0.342	0.561	0.723	0.807	0.806	0.721	0.558	0.330	0.019	0.001	0.000	0.000	0.000	0.000	0.000	0.000
20/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.082	0.340	0.559	0.720	0.803	0.798	0.703	0.535	0.205	0.022	0.002	0.000	0.000	0.000	0.000	0.000	0.000
21/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.088	0.352	0.573	0.737	0.823	0.820	0.735	0.572	0.349	0.020	0.002	0.000	0.000	0.000	0.000	0.000	0.000
22/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.092	0.354	0.573	0.733	0.814	0.812	0.729	0.568	0.348	0.020	0.002	0.000	0.000	0.000	0.000	0.000	0.000
23/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.089	0.349	0.570	0.732	0.821	0.821	0.737	0.577	0.355	0.023	0.002	0.000	0.000	0.000	0.000	0.000	0.000
24/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.094	0.354	0.575	0.738	0.823	0.822	0.739	0.578	0.358	0.026	0.002	0.000	0.000	0.000	0.000	0.000	0.000
25/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.095	0.352	0.574	0.736	0.822	0.822	0.741	0.580	0.358	0.030	0.002	0.000	0.000	0.000	0.000	0.000	0.000
26/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.097	0.357	0.579	0.742	0.829	0.807	0.722	0.587	0.340	0.051	0.005	0.000	0.000	0.000	0.000	0.000	0.000
27/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.094	0.348	0.568	0.724	0.819	0.825	0.712	0.584	0.293	0.059	0.003	0.000	0.000	0.000	0.000	0.000	0.000
28/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.220	0.317	0.431	0.686	0.728	0.489	0.400	0.148	0.062	0.003	0.000	0.000	0.000	0.000	0.000	0.000
29/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.082	0.336	0.541	0.685	0.680	0.507	0.545	0.604	0.399	0.051	0.005	0.000	0.000	0.000	0.000	0.000	0.000
30/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.040	0.170	0.372	0.466	0.419	0.454	0.406	0.287	0.162	0.035	0.001	0.000	0.000	0.000	0.000	0.000	0.000
31/01/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.110	0.375	0.609	0.778	0.867	0.865	0.785	0.623	0.397	0.046	0.004	0.000	0.000	0.000	0.000	0.000	0.000
01/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.124	0.399	0.632	0.799	0.889	0.890	0.809	0.643	0.414	0.049	0.004	0.000	0.000	0.000	0.000	0.000	0.000
02/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.142	0.364	0.580	0.723	0.826	0.808	0.808	0.663	0.419	0.054	0.004	0.000	0.000	0.000	0.000	0.000	0.000
03/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.132	0.405	0.633	0.800	0.892	0.894	0.810	0.641	0.405	0.080	0.006	0.000	0.000	0.000	0.000	0.000	0.000
04/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.131	0.402	0.626	0.792	0.883	0.882	0.803	0.641	0.418	0.064	0.004	-0.000	0.000	0.000	0.000	0.000	0.000
05/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.115	0.389	0.522	0.686	0.730	0.724	0.650	0.515	0.333	0.106	0.007	-0.000	0.000	0.000	0.000	0.000	0.000
06/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.124	0.380	0.641	0.830	0.873	0.794	0.835	0.639	0.380	0.082	0.008	0.000	0.000	0.000	0.000	0.000	0.000
07/02/2007	0.000	0.000	-0.000	0.000	0.000	0.000	0.002	0.070	0.253	0.506	0.836	0.538	0.461	0.476	0.465	0.204	0.091	0.008	0.000	0.000	0.000	0.000	0.000	0.000
08/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.105	0.375	0.492	0.439	0.573	0.376	0.415	0.478	0.215	0.079	0.006	0.000	0.000	0.000	0.000	0.000	0.000
09/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.084	0.198	0.400	0.607	0.829	0.478	0.247	0.207	0.188	0.052	0.004	0.000	0.000	-0.000	0.000	0.000	0.000
10/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.027	0.200	0.300	0.307	0.266	0.222	0.274	0.189	0.076	0.050	0.004	0.000	0.000	0.000	0.000	0.000	0.000
11/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.238	0.463	0.704	0.616	1.059	0.970	0.895	0.659	0.467	0.132	0.008	0.000	0.000	0.000	0.000	0.000	0.000
12/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.066	0.360	0.655	0.748	0.857	0.891	0.852	0.642	0.421	0.129	0.018	0.000	0.000	0.000	0.000	0.000	0.000
13/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.056	0.194	0.402	0.763	0.966	0.869	0.763	0.404	0.240	0.108	0.013	0.000	-0.000	0.000	0.000	0.000	0.000
14/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.183	0.463	0.701	0.873	0.966	0.968	0.885	0.719	0.487	0.146	0.008	0.000	0.000	0.000	0.000	0.000	0.000
15/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.180	0.455	0.678	0.853	0.940	0.946	0.864	0.700	0.475	0.141	0.008	0.000	0.000	0.000	0.000	0.000	0.000
16/02/2007	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.007	0.168	0.445	0.676	0.848	0.951	0.956	0.876	0.712	0.481	0.154	0.008	-0.000	0.000	0.000	0.000	0.000	0.000
17/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.197	0.472	0.707	0.876	0.967	0.969	0.888	0.722	0.474	0.167	0.010	0.000	0.000	0.000	0.000	0.000	0.000
18/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.118	0.569	0.546	0.642	0.650	0.481	0.426	0.321	0.139	0.093	0.015	0.000	0.000	0.000	-0.000	0.000	0.000
19/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.209	0.513	0.740	0.912	1.002	1.010	0.925	0.757	0.521	0.206	0.010	0.000	0.000	0.000	0.000	0.000	0.000
20/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.224	0.507	0.745	0.915	1.003	1.000	0.912	0.745	0.514	0.205	0.010	0.000	0.000	0.000	0.000	0.000	0.000
21/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.212	0.496	0.723	0.901	0.989	1.005	0.915	0.746	0.510	0.206	0.009	0.000	0.000	0.000	0.000	0.000	0.000
22/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.224	0.139	0.715	0.926	0.815	0.444	0.262	0.358	0.204	0.088	0.014	0.000	0.000	0.000	0.000	0.000	0.000
23/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.234	0.547	0.796	0.972	1.058	1.044	0.960	0.784	0.546	0.227	0.012	0.000	0.000	0.000	0.000	0.000	0.000
24/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.255	0.533	0.771	0.941	1.032	1.031	0.946	0.780	0.546	0.229	0.011	0.000	0.000	0.000	0.000	0.000	0.000
25/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.426	0.209	0.698	1.095	1.183	1.221	1.156	0.941	0.461	0.090	0.022	0.000	0.000	0.000	0.000	0.000	0.000
26/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.300	0.457	0.566	1.042	1.226	1.264	1.130	0.877	0.660	0.217	0.027	0.000	0.000	0.000	0.000	0.000	0.000
27/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.328	0.602	0.839	1.002	1.089	1.075	0.982	0.815	0.574	0.214	0.013	0.000	0.000	0.000	0.000	0.000	0.000
28/02/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.344	0.589	0.817	0.996	1.130	1.176	1.021	0.834	0.581	0.229	0.013	0.000	0.000	0.000	0.000	0.000	0.000
01/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.026	0.290	0.571	0.809	0.986	0.892	0.904	0.975	0.812	0.570	0.250	0.015	0.000	0.000	0.000	0.000	0.000	0.000
02/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.296	0.582	0.821	0.987	1.074	1.070	0.981	0.813	0.573	0.253	0.015	0.000	0.000	0.000	0.000	0.000	0.000
03/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.290	0.560	0.813	0.985	1.073	1.069	0.988	0.823	0.584	0.259	0.013	0.000	0.000	0.000	0.000	0.000	0.000
04/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.309	0.560	0.826	0.946	1.029	1.030	0.807	0.321	0.323	0.169	0.029	0.000	0.000	0.000	0.000	0.000	0.000
05/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.268	0.582	0.843	0.998	1.062	1.078	0.958	0.833	0.599	0.228	0.026	0.000	0.000	0.000	0.000	0.000	0.000
06/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.321	0.606	0.847	0.963	1.010	1.107	1.010	0.835	0.597	0.339	0.033	0.000	0.000	0.000	0.000	0.000	0.000
07/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.123	0.194	0.240	0.330	0.603	0.502	0.890	0.397	0.469	0.252	0.040	0.000	0.000	0.000	0.000	-0.000	0.000
08/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.338	0.620	0.854	1.026	1.111	1.100	1.002	0.848	0.598	0.295	0.028	0.000	-0.000	0.000	0.000	0.000	0.000
09/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.034	0.185	0.348	0.487	0.385	1.120	0.936	0.571	0.585	0.436	0.248	0.036	0.000	0.000	-0.000	0.000	0.000	0.000
10/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.062	0.355	0.642	0.887	1.051	1.131	1.113	1.035	0.739	0.548	0.246	0.037	0.000	0.000	-0.000	0.000	0.000	0.000
11/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.365	0.618	0.896	1.058	1.123	1.049	0.947	0.815	0.544	0.325	0.021	0.001	0.000	-0.000	-0.000	-0.000	0.000
12/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.074	0.370	0.655	0.893	1.057	1.140	1.137	1.045	0.874	0.631	0.316	0.019	0.000	0.000	0.000	0.000	0.000	0.000
13/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.080	0.380	0.668	0.906	1.068	1.153	1.145	1.054	0.882	0.638	0.332	0.017	0.001	0.000	0.000	0.000	0.000	0.000
14/03/2007	0.000	0.000	0.000	0.000	0.000	0.000	0.084	0.388	0.678	0.917	1.086	1.173	1.158	1.062	0.891	0.646	0.346	0.036	0.001	0.000	0.000	0.000	0.000	0.000
15/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.088	0.384	0.668	0.903	1.066	1.150	1.145	1.052	0.883	0.640	0.347	0.019	0.001	0.000	0.000	0.000	-0.000	-0.000
16/03/2007	-0.000	0.000	0.000	0.000	0.000	0.001	0.094	0.395	0.681	0.918	1.081	1.163	1.154	1.061	0.891	0.650	0.364	0.023	0.001	0.000	0.000	0.000	0.000	0.000
17/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.102	0.404	0.691	0.927	1.089	1.171	1.164	1.069	0.891	0.649	0.359	0.034	0.001	0.000	0.000	0.000	0.000	0.000
18/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.105	0.402	0.686	0.919	1.081	1.162	1.156	1.067	0.898	0.657	0.290	0.035	0.001	0.000	0.000	0.000	0.000	0.000
19/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.111	0.411	0.664	0.817	1.026	1.070	1.172	1.082	0.785	0.396	0.156	0.105	0.001	0.000	0.000	0.000	0.000	0.000
20/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.129	0.308	0.550	0.551	0.419	0.588	0.320	0.296	0.327	0.308	0.142	0.071	0.001	0.000	0.000	0.000	0.000	0.000
21/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.021	0.252	0.720	0.677	1.025	1.272	1.209	1.088	0.915	0.697	0.349	0.057	0.001	0.000	0.000	0.000	0.000	0.000
22/03/2007	0.000	0.000	0.000	0.000	0.000	0.002	0.096	0.444	0.714	0.953	1.112	1.201	1.188	1.023	0.914	0.675	0.377	0.051	0.001	0.000	0.000	0.000	0.000	0.000
23/03/2007	0.000	0.000	0.000	0.000	0.000	0.001	0.118	0.447	0.731	0.965	1.127	1.207	1.197	1.104	0.931	0.687	0.397	0.058	0.002	0.000	-0.000	-0.000	0.000	0.000
24/03/2007	0.000	0.000	0.000	0.000	0.000	0.003	0.148	0.455	0.741	0.975	1.133	1.212	1.200	1.086	0.917	0.662	0.410	0.054	0.001	0.000	0.000	0.000	-0.000	0.000
25/03/2007	0.000	0.000	0.000	0.000	0.000	0.004	0.171	0.248	0.728	1.011	0.496	0.490	0.424	0.861	1.161	0.701	0.321	0.086	0.002	0.000	0.000	-0.000	-0.000	0.000
26/03/2007	0.000	0.000	0.000	0.000	0.000	0.002	0.091	0.299	0.463	0.603	0.840	1.097	1.136	1.090	0.950	0.705	0.381	0.043	0.002	0.000	-0.000	-0.000	0.000	0.000
27/03/2007	0.000	0.000	0.000	0.000	0.000	0.005	0.199	0.495	0.786	1.083	0.977	0.521	0.646	0.486	0.529	0.630	0.420	0.059	0.002	0.000	0.000	0.000	0.000	0.000
28/03/2007	0.000	0.000	0.000	0.000	0.000	0.003	0.174	0.484	0.766	0.998	1.148	1.226	1.220	1.129	0.957	0.712	0.421	0.071	0.003	0.000	0.000	0.000	0.000	0.000
29/03/2007	0.000	0.000	0.000	0.000	0.000	0.004	0.185	0.497	0.786	1.018	1.174	1.252	1.246	1.150	0.975	0.720	0.427	0.074	0.003	-0.000	0.000	0.000	0.000	0.000
30/03/2007	0.000	0.000	0.000	0.000	0.000	0.005	0.199	0.508	0.792	1.020	1.172	1.249	1.217	1.140	0.963	0.720	0.416	0.076	0.003	0.000	0.000	0.000	0.000	0.000
31/03/2007	0.000	0.000	0.000	0.000	0.000	0.008	0.203	0.471	0.753	0.857	1.001	1.078	1.263	1.160	0.969	0.715	0.439	0.078	0.002	0.000	-0.000	0.000	0.000	0.000
01/04/2007	0.000	0.000	0.000	0.000	0.000	0.006	0.206	0.511	0.763	0.865	1.070	0.724	0.926	1.225	1.046	0.781	0.507	0.152	0.011	0.000	0.000	0.000	0.000	-0.000
02/04/2007	0.000	0.000	0.000	0.000	0.000	0.005	0.156	0.518	0.803	1.003	1.170	1.259	1.222	1.093	0.786	0.610	0.385	0.120	0.004	0.000	0.000	-0.000	0.000	0.000
03/04/2007	0.000	0.000	0.000	0.000	0.000	0.007	0.219	0.519	0.799	1.021	1.172	1.243	1.228	1.135	0.962	0.719	0.405	0.033	0.004	0.000	0.000	0.000	0.000	0.000
04/04/2007	0.000	0.000	0.000	0.000	0.000	0.011	0.134	0.424	0.661	0.788	0.806	0.761	0.888	0.927	0.674	0.427	0.270	0.074	0.004	0.000	0.000	0.000	0.000	0.000
05/04/2007	0.000	0.000	-0.000	-0.000	0.000	0.006	0.084	0.249	0.501	0.754	0.962	0.841	0.630	0.578	0.448	0.239	0.125	0.029	0.002	0.000	0.000	0.000	0.000	0.000
06/04/2007	0.000	0.000	0.000	0.000	0.000	0.006	0.105	0.496	0.797	1.032	1.209	1.199	1.316	0.946	1.006	0.766	0.399	0.106	0.004	0.000	0.000	0.000	0.000	0.000
